group1,group2,group3,group4,id,temp,x,y,z
82113186591470,72317701535028,29364309509095,1.8242827002762e+14,6.1145728643216,1086.3611962394,20.26,6.1145728643216,0
82255636737761,72304547303740,29338213668230,1.8230227547223e+14,6.2321608040201,1113.0434391345,20.26,6.2321608040201,0
82386303885353,72292463780112,29314433788409,1.8218699022951e+14,6.3497487437186,1134.8001292443,20.26,6.3497487437186,0
82503573246875,72281644336189,29293271077088,1.8208386725812e+14,6.4673366834171,1150.8971427349,20.26,6.4673366834171,0
82609214916895,72271865443151,29274372968375,1.8199135585189e+14,6.5849246231156,1162.1051753185,20.26,6.5849246231156,0
82702689154946,72263182801902,29257835204802,1.8190994774913e+14,6.7025125628141,1168.1858350905,20.26,6.7025125628141,0
82783090077797,72255673040236,29243825517922,1.8184047572064e+14,6.8201005025126,1168.7592622128,20.26,6.8201005025126,0
82850607572520,72249290600333,29232306628596,1.8178279852258e+14,6.9376884422111,1163.8808982169,20.26,6.9376884422111,0
82906098180389,72243948546911,29223111581476,1.8173613908603e+14,7.0552763819095,1153.9104897516,20.26,7.0552763819095,0
82949649250866,72239625569628,29216224714225,1.8170042401749e+14,7.172864321608,1138.8824250445,20.26,7.172864321608,0
82980544548279,72236375002235,29211788312872,1.8167630882736e+14,7.2904522613065,1118.4841100202,20.26,7.2904522613065,0
82998951444117,72234147613339,29209776192053,1.8166365349575e+14,7.408040201005,1092.8087051004,20.26,7.408040201005,0
83004872941693,72232924612713,29210198741613,1.8166246072814e+14,7.5256281407035,1061.8329205327,20.26,7.5256281407035,0
82998839402494,72232635636571,29212969952284,1.8167225541787e+14,7.643216080402,1025.7322576415,20.26,7.643216080402,0
82983867149320,72232845320485,29217435940550,1.8168989200296e+14,7.7608040201005,992.36361737866,20.26,7.7608040201005,0
82979386305250,72231380035972,29219883709667,1.8169710762704e+14,7.878391959799,965.06797846341,20.26,7.878391959799,0
82989159418906,72227662941319,29219666280054,1.8169069163713e+14,7.9959798994975,937.76960204431,20.26,7.9959798994975,0
83012656735403,72223189450900,29217530492479,1.8167575239286e+14,8.113567839196,923.1850649659,20.26,8.113567839196,0
83045439616105,72219006573769,29214616271654,1.8165886178623e+14,8.2311557788945,923.13989984055,20.26,8.2311557788945,0
83088008586960,72214171937650,29210558924974,1.8163773774146e+14,8.348743718593,922.98358146937,20.26,8.348743718593,0
83139720474609,72208801435481,29205423690735,1.8161230759495e+14,8.4663316582915,922.97283043751,20.26,8.4663316582915,0
83200532847828,72202834056749,29199228166431,1.8158283948864e+14,8.5839195979899,923.07787877882,20.26,8.5839195979899,0
83271789937473,72196254135097,29191806654156,1.8154841544657e+14,8.7015075376884,923.66401464408,20.26,8.7015075376884,0
83353132064274,72186362236840,29180294344274,1.8149512694939e+14,8.8190954773869,941.11692583868,20.26,8.8190954773869,0
83449524082180,72172655105093,29164392524829,1.814190870473e+14,8.9366834170854,968.18627686389,20.26,8.9366834170854,0
83559824293268,72156652101283,29146125931434,1.8132950142056e+14,9.0542713567839,995.25197337471,20.26,9.0542713567839,0
83677473443454,72139131556366,29126201939659,1.8123069258328e+14,9.1718592964824,1029.7444879209,20.26,9.1718592964824,0
83783589757517,72122926604623,29107973377171,1.8114120400389e+14,9.2894472361809,1064.9739815857,20.26,9.2894472361809,0
83877314215406,72108327702040,29091858858845,1.8106302851093e+14,9.4070351758794,1095.0282687376,20.26,9.4070351758794,0
83958506083794,72095351374559,29077885306816,1.809962986571e+14,9.5246231155779,1119.8184265982,20.26,9.5246231155779,0
84026596326881,72084068795846,29066153749141,1.8094154019018e+14,9.6422110552764,1139.05426118,20.26,9.6422110552764,0
84083479068512,72074185318932,29056335770642,1.8089705329075e+14,9.7597989949749,1153.6157340662,20.26,9.7597989949749,0
84127474759173,72065907270302,29048719731143,1.8086438791868e+14,9.8773869346734,1162.7482401401,20.26,9.8773869346734,0
84158574979500,72059229348279,29043310561138,1.8084354860389e+14,9.9949748743719,1166.4591975251,20.26,9.9949748743719,0
84177861585021,72054005686594,29039922897900,1.8083355424475e+14,10.11256281407,1165.1945450039,20.26,10.11256281407,0
84185103613728,72050259841885,29038597582899,1.8083461843116e+14,10.230150753769,1158.8572932697,20.26,10.230150753769,0
84180113348384,72048012503149,29039367773185,1.8084691384928e+14,10.347738693467,1147.365816331,20.26,10.347738693467,0
84161512403455,72047435513572,29042477221143,1.8087168921599e+14,10.465326633166,1130.1688555421,20.26,10.465326633166,0
84131467831846,72048259272792,29047544471296,1.8090697634351e+14,10.582914572864,1108.1356779438,20.26,10.582914572864,0
84089022779806,72050618888817,29054739830914,1.8095362959869e+14,10.700502512563,1080.8689489458,20.26,10.700502512563,0
84033560764245,72054586919410,29064180383311,1.8101219156886e+14,10.818090452261,1048.1983754967,20.26,10.818090452261,0
83966192871571,72060035452536,29075659268516,1.810816630964e+14,10.93567839196,1010.5298240885,20.26,10.93567839196,0
83895621972770,72065430758293,29087337247789,1.8115212694997e+14,11.053266331658,981.99897062845,20.26,11.053266331658,0
83837869697763,72068545554342,29096825350810,1.8120988639387e+14,11.170854271357,954.93537491107,20.26,11.170854271357,0
83795172282469,72069212652659,29103797678393,1.8125300612801e+14,11.288442211055,927.86951111408,20.26,11.288442211055,0
83765155487818,72068416003196,29107113441235,1.8127470099372e+14,11.406030150754,922.57582055946,20.26,11.406030150754,0
83744840535101,72066919007191,29109124258255,1.8129047953986e+14,11.523618090452,923.0441246336,20.26,11.523618090452,0
83733398935284,72064756916001,29110140383996,1.8130221427468e+14,11.641206030151,923.01446776759,20.26,11.641206030151,0
83732016434098,72061830301598,29110030552953,1.813094148005e+14,11.758793969849,923.00494353061,20.26,11.758793969849,0
83740214811640,72058210163998,29108832284622,1.8131218059744e+14,11.876381909548,922.72304880836,20.26,11.876381909548,0
83756935984298,72053922120852,29106691493101,1.8131121210544e+14,11.993969849246,925.01560170149,20.26,11.993969849246,0
83786638833472,72045537431205,29101227125994,1.8129867970869e+14,12.111557788945,950.8684807948,20.26,12.111557788945,0
83830244166676,72034617677251,29093423044660,1.8127263413179e+14,12.229145728643,977.91587880747,20.26,12.229145728643,0
83887868609706,72021245780136,29083314314580,1.8123300420331e+14,12.346733668342,1004.9621687711,20.26,12.346733668342,0
83945001245158,72007277333112,29073033791654,1.8119188433953e+14,12.46432160804,1042.7860332083,20.26,12.46432160804,0
83990761747263,71994491607440,29064768345563,1.8116115823998e+14,12.581909547739,1076.1553691632,20.26,12.581909547739,0
84024362010924,71982961177864,29058657150999,1.8114162324754e+14,12.699497487437,1104.3530595871,20.26,12.699497487437,0
84045563673806,71972772944956,29054748713902,1.8113344642866e+14,12.817085427136,1127.1652631166,20.26,12.817085427136,0
84055102381486,71963812720347,29052909858384,1.8113597166421e+14,12.934673366834,1145.0027772834,20.26,12.934673366834,0
84051586572918,71956199586750,29053379500846,1.8115050510633e+14,13.052261306533,1157.2980596534,20.26,13.052261306533,0
84036718627888,71949780264056,29055854832146,1.8117547361118e+14,13.169849246231,1164.6943034116,20.26,13.169849246231,0
84009586924952,71944640502200,29060499392877,1.8121171686785e+14,13.28743718593,1166.8290786338,20.26,13.28743718593,0
83969548872631,71940876431263,29067439315472,1.812597772104e+14,13.405025125628,1163.4630966519,20.26,13.405025125628,0
83917954282095,71938332899689,29076433272105,1.8131843587169e+14,13.522613065327,1155.1544277504,20.26,13.522613065327,0
83854634394418,71937005858797,29087511784533,1.8138787584099e+14,13.640201005025,1141.8054190038,20.26,13.640201005025,0
