group1,group2,group3,group4,id,temp,x,y,z
79505157007300,75475975824798,33370426936821,3.1606362347595e+14,0.94070351758794,923.038223943,20.26,0.94070351758794,0
79595586747317,75469485777861,33360644863892,3.160176347287e+14,1.0582914572864,923.03749574229,20.26,1.0582914572864,0
79692942465948,75462339253715,33350023627517,3.1596461461715e+14,1.1758793969849,923.03650896845,20.26,1.1758793969849,0
83697003382906,75139575221929,32897309298370,3.1305548783934e+14,3.7628140703518,1188.2216447216,20.26,3.7628140703518,0
83774530064942,75131387103925,32885286555758,3.1300320069738e+14,3.8804020100503,1171.7846457582,20.26,3.8804020100503,0
83834265143617,75124420820764,32875038588876,3.1296671510806e+14,3.9979899497487,1149.1397720171,20.26,3.9979899497487,0
79210035874343,75489734186971,33392246262659,3.161503010269e+14,0.11758793969849,923.06364447213,20.26,0.11758793969849,0
79220155378395,75489217622239,33391524982669,3.161478769219e+14,0.23517587939698,923.06274789175,20.26,0.23517587939698,0
79814608994249,75452811757888,33336369495495,3.1588686735428e+14,1.2934673366834,923.03499051825,20.26,1.2934673366834,0
79939141707678,75442969690388,33322331355718,3.1580619744797e+14,1.4110552763819,923.03354156412,20.26,1.4110552763819,0
80092221967644,75430310198521,33304821861350,3.156966095528e+14,1.5286432160804,923.03125882446,20.26,1.5286432160804,0
85746843299445,74706471963239,32517767742535,3.123476917681e+14,9.4070351758794,1037.7056524753,20.26,9.4070351758794,0
85145782297268,74859042155351,32615633603999,3.1255134693849e+14,7.9959798994975,922.94868518634,20.26,7.9959798994975,0
85138116606782,74851554848038,32612970347963,3.1257096328707e+14,8.113567839196,923.01719438914,20.26,8.113567839196,0
85141962265984,74843778654936,32609680847513,3.125847985634e+14,8.2311557788945,922.99857969147,20.26,8.2311557788945,0
85156598264855,74835806054915,32605886163302,3.1259376056161e+14,8.348743718593,923.00105245833,20.26,8.348743718593,0
85181193667530,74827581677517,32601644211742,3.1259868931865e+14,8.4663316582915,922.95563117778,20.26,8.4663316582915,0
85216984760120,74818548742574,32596593053179,3.1259883108256e+14,8.5839195979899,923.3666730889,20.26,8.5839195979899,0
85264746194509,74807322431271,32589474400446,3.1259191203945e+14,8.7015075376884,926.54211111933,20.26,8.7015075376884,0
85325002977747,74794004449085,32580380771354,3.1257456491056e+14,8.8190954773869,933.21333935092,20.26,8.8190954773869,0
85398440048939,74778869291697,32569673139150,3.1254409554913e+14,8.9366834170854,943.8414023556,20.26,8.9366834170854,0
85486220817286,74761585553423,32557192039692,3.1249881733576e+14,9.0542713567839,958.69671497313,20.26,9.0542713567839,0
85580345379197,74742598231984,32543380988796,3.1244390868543e+14,9.1718592964824,984.83822273165,20.26,9.1718592964824,0
85667545697596,74724240027159,32530209042918,3.1239282884358e+14,9.2894472361809,1012.1792932143,20.26,9.2894472361809,0
85164699127002,74866126282285,32617616298299,3.1252585646002e+14,7.878391959799,922.69457006979,20.26,7.878391959799,0
85817176083921,74689812728739,32506457315663,3.1230919463889e+14,9.5246231155779,1058.6465348,20.26,9.5246231155779,0
85878705618484,74674047311342,32496191769240,3.1227731122128e+14,9.6422110552764,1075.444337118,20.26,9.6422110552764,0
85933765873428,74658947030831,32486684827816,3.122503454626e+14,9.7597989949749,1089.0863635227,20.26,9.7597989949749,0
85977171169407,74645003257823,32478581826593,3.1223218931986e+14,9.8773869346734,1096.8259918645,20.26,9.8773869346734,0
86014469488089,74631658234485,32471217955388,3.1221864691522e+14,9.9949748743719,1101.4433467803,20.26,9.9949748743719,0
86042826280714,74619187542821,32464941049096,3.122118528752e+14,10.11256281407,1101.500229932,20.26,10.11256281407,0
86061587500999,74607632285557,32459815794647,3.1221232850548e+14,10.230150753769,1096.6074403712,20.26,10.230150753769,0
86075544246598,74596543129230,32455274024986,3.1221642943845e+14,10.347738693467,1089.2540024069,20.26,10.347738693467,0
86077072986701,74586602109340,32452166661573,3.1223004488141e+14,10.465326633166,1075.6842252909,20.26,10.465326633166,0
86070733318025,74577519282596,32450071547815,3.1224942447591e+14,10.582914572864,1057.773006082,20.26,10.582914572864,0
86057687435795,74569064527834,32448677866976,3.1227399466837e+14,10.700502512563,1036.2834648682,20.26,10.700502512563,0
85087564729809,74971046468867,32679025166704,3.1235874668353e+14,6.4673366834171,1112.82229137,20.26,6.4673366834171,0
84009364207864,75085083200150,32824706694596,3.1296304221318e+14,5.0562814070352,923.00037150758,20.26,5.0562814070352,0
84062896448208,75079984033419,32818583998737,3.1294559258052e+14,5.1738693467337,922.99999951963,20.26,5.1738693467337,0
84126013938208,75074716302336,32811874995133,3.1292493502806e+14,5.2914572864322,923.00009051872,20.26,5.2914572864322,0
84198985585825,75069180105908,32804442760163,3.129000005709e+14,5.4090452261307,922.99930982749,20.26,5.4090452261307,0
84282713787042,75062886430020,32795741968070,3.1286828373835e+14,5.5266331658291,922.44033506468,20.26,5.5266331658291,0
84378965535780,75053821151680,32783372006600,3.1282054843852e+14,5.6442211055276,940.72606262664,20.26,5.6442211055276,0
84489323143871,75042054375342,32767360037251,3.1275033249248e+14,5.7618090452261,967.14723999414,20.26,5.7618090452261,0
84611138534525,75029466084093,32750457268214,3.1266791891821e+14,5.8793969849246,994.72194719239,20.26,5.8793969849246,0
84729104554732,75016903903331,32733826546476,3.1258644933293e+14,5.9969849246231,1028.6551899769,20.26,5.9969849246231,0
84836490600174,75004834491611,32718318646396,3.1251406615495e+14,6.1145728643216,1057.676271694,20.26,6.1145728643216,0
84931373458328,74993066432850,32704016346368,3.1245271645862e+14,6.2321608040201,1081.283398407,20.26,6.2321608040201,0
85016267554918,74981864470165,32690842394751,3.123997831645e+14,6.3497487437186,1100.041289191,20.26,6.3497487437186,0
76483313465615,74383941287080,33232222693095,3.2097284764864e+14,22.576884422111,923.02700193474,20.26,22.576884422111,0
85151349207418,74960522106052,32668002374313,3.1232417918256e+14,6.5849246231156,1122.17263447,20.26,6.5849246231156,0
85203776567209,74950397861192,32658168309065,3.1229944710482e+14,6.7025125628141,1126.307782819,20.26,6.7025125628141,0
85243645995283,74940729904101,32649655186904,3.1228555093402e+14,6.8201005025126,1124.6886699226,20.26,6.8201005025126,0
85277351430077,74931279262031,32641791882688,3.1227698363581e+14,6.9376884422111,1120.2283436377,20.26,6.9376884422111,0
85293453835351,74922375069764,32635745940114,3.1228369271426e+14,7.0552763819095,1107.4082510709,20.26,7.0552763819095,0
85303525915628,74913702022515,32630354286897,3.1229557338536e+14,7.172864321608,1091.6723088517,20.26,7.172864321608,0
85302790859935,74905213346128,32626002719091,3.123169891186e+14,7.2904522613065,1070.6663563501,20.26,7.2904522613065,0
85289959494863,74897177312431,32622951600284,3.1234872741712e+14,7.408040201005,1042.3204672294,20.26,7.408040201005,0
85266702482522,74889095899852,32620794904144,3.1238987457604e+14,7.5256281407035,1008.0665253542,20.26,7.5256281407035,0
85232794931930,74881218321443,32619785744471,3.1244057353982e+14,7.643216080402,965.80876726981,20.26,7.643216080402,0
85194270339270,74872637666646,32618894917658,3.1249529308655e+14,7.7608040201005,925.59299680646,20.26,7.7608040201005,0
84369798171145,74309860252361,32494643014917,3.1417110921957e+14,15.286432160804,933.8328823536,20.26,15.286432160804,0
86185231606622,74294597483145,32372493969316,3.1264265271012e+14,13.875376884422,1110.496486798,20.26,13.875376884422,0
86029710146626,74295805298173,32385502278852,3.1279977592496e+14,13.992964824121,1071.1519564664,20.26,13.992964824121,0
85855202114001,74298622094878,32400484762304,3.1297346184949e+14,14.110552763819,1025.3632521739,20.26,14.110552763819,0
85667866544583,74302306108548,32416837456449,3.1315996202133e+14,14.228140703518,977.14954818255,20.26,14.228140703518,0
85477027990130,74305611770942,32432777305073,3.1334190882661e+14,14.345728643216,939.14084659757,20.26,14.345728643216,0
85299445049134,74307785303292,32444897285133,3.1348224033508e+14,14.463316582915,923.85996308456,20.26,14.463316582915,0
85134823242525,74309411671991,32454704039398,3.1359886510186e+14,14.580904522613,922.87057765441,20.26,14.580904522613,0
84981522970447,74310533697689,32463260809781,3.1370454467487e+14,14.698492462312,923.03177029865,20.26,14.698492462312,0
84839023447133,74311234102447,32470659596323,3.1380027823137e+14,14.81608040201,922.99191852332,20.26,14.81608040201,0
84706474719110,74311662556249,32477018741568,3.138871176788e+14,14.933668341709,922.98471931903,20.26,14.933668341709,0
84583253859290,74311986575316,32482705426084,3.1397028656143e+14,15.051256281407,923.7306309511,20.26,15.051256281407,0
84470494435593,74311527731932,32489240540442,3.1407519689081e+14,15.168844221106,927.56817171533,20.26,15.168844221106,0
86316669958974,74295523965146,32362056439664,3.1250710419192e+14,13.757788944724,1141.0057099582,20.26,13.757788944724,0
84282528493458,74306895601078,32498958507764,3.142594023674e+14,15.404020100503,943.88717443648,20.26,15.404020100503,0
84208355379255,74302453071556,32502126111988,3.1433897742658e+14,15.521608040201,957.23808482104,20.26,15.521608040201,0
84147614004685,74296832725335,32504341290424,3.1441088447684e+14,15.639195979899,977.74848014534,20.26,15.639195979899,0
84085907120243,74291013736540,32506889015889,3.1448541775372e+14,15.756783919598,1003.4022479654,20.26,15.756783919598,0
84018219906270,74285414625718,32510263344227,3.145658490605e+14,15.874371859296,1026.0896271734,20.26,15.874371859296,0
83943735972795,74280164388432,32514491854805,3.1465208735507e+14,15.991959798995,1045.4528784133,20.26,15.991959798995,0
83862740082425,74275191256573,32519574551143,3.1474354302025e+14,16.109547738693,1060.7702934217,20.26,16.109547738693,0
83777937604392,74270477855047,32525179490979,3.1483787368372e+14,16.227135678392,1073.6020107771,20.26,16.227135678392,0
83684360322242,74266292052609,32531920339177,3.1493862176838e+14,16.34472361809,1080.9897989159,20.26,16.34472361809,0
83586247206651,74262309628084,32539247213284,3.1504280949539e+14,16.462311557789,1085.3858355213,20.26,16.462311557789,0
83482390833568,74258706890785,32547323755616,3.1515111654523e+14,16.579899497487,1086.1675888631,20.26,16.579899497487,0
86426833278120,74423983334312,32389056456996,3.1218869146228e+14,12.346733668342,1004.9223108025,20.26,12.346733668342,0
86004865054545,74554810494131,32448957096083,3.1234329055849e+14,10.93567839196,979.36581121993,20.26,10.93567839196,0
85974875473665,74547608821807,32449415712494,3.1237830479873e+14,11.053266331658,954.23114811198,20.26,11.053266331658,0
85958975578992,74538286444053,32448381441936,3.1239800570641e+14,11.170854271357,926.26809209661,20.26,11.170854271357,0
85956346017842,74530507215002,32446669628055,3.1240355446633e+14,11.288442211055,922.95794368462,20.26,11.288442211055,0
85965163260881,74522224036092,32444244909018,3.1240357681084e+14,11.406030150754,922.99969556367,20.26,11.406030150754,0
85984997609260,74513721460609,32441224215310,3.1239901419227e+14,11.523618090452,923.0000309548,20.26,11.523618090452,0
86015001038197,74505031491729,32437656869576,3.1239087987373e+14,11.641206030151,923.00002575304,20.26,11.641206030151,0
86054902331599,74496141956221,32433544702496,3.1237983065182e+14,11.758793969849,923.00128895577,20.26,11.758793969849,0
86104493458349,74486931100103,32428768930410,3.1236617853787e+14,11.876381909548,923.78581908921,20.26,11.876381909548,0
86165046661037,74474590624741,32421990274867,3.1234369610748e+14,11.993969849246,930.96013594091,20.26,11.993969849246,0
86238658077000,74459920372934,32413164192701,3.1230771216802e+14,12.111557788945,947.67578803777,20.26,12.111557788945,0
86325723782734,74442941515382,32402132195393,3.1225609747617e+14,12.229145728643,973.98968699165,20.26,12.229145728643,0
83370775940956,74255629610437,32556424246407,3.1526496551652e+14,16.697487437186,1081.9841067024,20.26,16.697487437186,0
86523718783029,74404849399850,32375867107606,3.121210424544e+14,12.46432160804,1051.4299366537,20.26,12.46432160804,0
86600966972923,74387214962637,32364660136977,3.1207073453362e+14,12.581909547739,1092.1426081923,20.26,12.581909547739,0
86659155025710,74371115477229,32355418948430,3.120373017715e+14,12.699497487437,1126.5491584861,20.26,12.699497487437,0
86698938632623,74356476688771,32348077048981,3.1202026069682e+14,12.817085427136,1154.6767464855,20.26,12.817085427136,0
86714531090967,74343757784455,32343237232588,3.1202475798027e+14,12.934673366834,1174.5654232097,20.26,12.934673366834,0
86716341367736,74332133874484,32339825674952,3.1204152637342e+14,13.052261306533,1189.7617930305,20.26,13.052261306533,0
86701158989478,74321898389373,32338187229282,3.1207334132604e+14,13.169849246231,1199.2206971851,20.26,13.169849246231,0
86659671429298,74313743036559,32339272329182,3.1212863788785e+14,13.28743718593,1199.65009599,20.26,13.28743718593,0
86604578332506,74306689157412,32341773635952,3.1219603635974e+14,13.405025125628,1195.4275828379,20.26,13.405025125628,0
86528564333066,74301350628230,32346459872398,3.1228196427764e+14,13.522613065327,1184.1279900348,20.26,13.522613065327,0
86433045587433,74297575216878,32353169757175,3.1238531842713e+14,13.640201005025,1166.0819048604,20.26,13.640201005025,0
78287360319156,74296696445044,33047981251332,3.1971302206113e+14,21.165829145729,922.62388242669,20.26,21.165829145729,0
80920776713743,74179023805391,32753412498565,3.174747668802e+14,19.754773869347,1183.3577387227,20.26,19.754773869347,0
80776593634854,74181809542699,32769225773895,3.1760786564328e+14,19.872361809045,1183.9102430096,20.26,19.872361809045,0
80610791894701,74186580344192,32787778051369,3.1775920203755e+14,19.989949748744,1176.6987422612,20.26,19.989949748744,0
80430847772166,74192705033526,32808124110705,3.1792237048514e+14,20.107537688442,1164.4285223187,20.26,20.107537688442,0
80237737123089,74200029689707,32830217700734,3.1809625949208e+14,20.225125628141,1147.420832958,20.26,20.225125628141,0
80024952080052,74209325483185,32854814264269,3.1828662536287e+14,20.342713567839,1123.3348167764,20.26,20.342713567839,0
79795035443833,74220250116444,32881648823780,3.1849119739728e+14,20.460301507538,1093.1737567249,20.26,20.460301507538,0
79548883194962,74232707214174,32910593864692,3.1870930777332e+14,20.577889447236,1057.3447273548,20.26,20.577889447236,0
79286387186148,74246889065228,32941726866513,3.18940775424e+14,20.695477386935,1015.5850243082,20.26,20.695477386935,0
79016020600870,74261535064531,32972941858074,3.1917224440782e+14,20.813065326633,985.36447092956,20.26,20.813065326633,0
78758684953936,74275420774956,33002653579701,3.1938918562658e+14,20.930653266332,955.61928245473,20.26,20.930653266332,0
78513276559324,74288391565007,33030974335600,3.1959313678826e+14,21.04824120603,925.87284920714,20.26,21.04824120603,0
81052060043938,74177433278459,32739266890324,3.1735220753747e+14,19.637185929648,1178.1570220946,20.26,19.637185929648,0
78068553235866,74304757733604,33064378067454,3.1983072811538e+14,21.283417085427,923.02448989631,20.26,21.283417085427,0
77858569904560,74312984382656,33080219300836,3.1994590826859e+14,21.401005025126,923.02296158324,20.26,21.401005025126,0
77665377910699,74324591928452,33102379197474,3.2010680219584e+14,21.518592964824,923.02352818262,20.26,21.518592964824,0
77471724640355,74336234255333,33124530934293,3.2026828316277e+14,21.636180904523,923.02405284365,20.26,21.636180904523,0
77299878444140,74346101499004,33143970049342,3.2040712390519e+14,21.753768844221,923.02449916133,20.26,21.753768844221,0
77141486608829,74354876569327,33161806711960,3.2053187884098e+14,21.87135678392,923.02494447803,20.26,21.87135678392,0
76991287808983,74362877014606,33178643532689,3.2064801041003e+14,21.988944723618,923.0253926594,20.26,21.988944723618,0
76866733467511,74368786393148,33192300209165,3.2073738920155e+14,22.106532663317,923.02573157023,20.26,22.106532663317,0
76742179126039,74374695771691,33205956885642,3.2082676799306e+14,22.224120603015,923.02607048107,20.26,22.224120603015,0
76648495970200,74378357230316,33215948695999,3.2088357354545e+14,22.341708542714,923.02626491199,20.26,22.341708542714,0
76558610712187,74381669538433,33225390058824,3.2093658577715e+14,22.459296482412,923.02642721877,20.26,22.459296482412,0
81760150588953,74231252370013,32687590055083,3.1665662676426e+14,18.226130653266,923.0004999974,20.26,18.226130653266,0
83254662461635,74252783113932,32566092226211,3.1538221999106e+14,16.815075376884,1074.7990379262,20.26,16.815075376884,0
83131390049876,74250369125960,32576658348745,3.1550465656275e+14,16.932663316583,1063.5060750166,20.26,16.932663316583,0
83000910802004,74248632617246,32588214410126,3.1563187424548e+14,17.050251256281,1047.4008749725,20.26,17.050251256281,0
82865312417654,74247067673754,32600354621051,3.1576316834466e+14,17.16783919598,1028.0875123196,20.26,17.16783919598,0
82724167054926,74245938089084,32613187555307,3.1589811464872e+14,17.285427135678,1005.8609257428,20.26,17.285427135678,0
82574770189304,74245505762524,32626980717551,3.1603793764697e+14,17.403015075377,979.13585686704,20.26,17.403015075377,0
82422920010762,74244875007929,32640642781479,3.1617620569599e+14,17.520603015075,957.35748206105,20.26,17.520603015075,0
82280639058260,74243216363585,32652721786617,3.1629811137535e+14,17.638190954774,941.83289082321,20.26,17.638190954774,0
82152252052221,74240702436589,32662813960767,3.1640009722925e+14,17.755778894472,931.42665943981,20.26,17.755778894472,0
82037315863119,74237477416726,32671085003231,3.1648436080271e+14,17.873366834171,925.45125647041,20.26,17.873366834171,0
81934389820393,74235048025415,32677880806468,3.1655239140302e+14,17.990954773869,923.07421149615,20.26,17.990954773869,0
81842466937979,74233391459426,32683081939938,3.166056971177e+14,18.108542713568,922.99960011813,20.26,18.108542713568,0
86035126521610,74561560808479,32448419592617,3.1230569666898e+14,10.818090452261,1009.9598628156,20.26,10.818090452261,0
81687566398389,74228952030254,32691621679044,3.1670631820589e+14,18.343718592965,923.01466688992,20.26,18.343718592965,0
81625016058613,74226260530663,32695141520370,3.167547247432e+14,18.461306532663,922.56464132519,20.26,18.461306532663,0
81573777299446,74222255688191,32697863529382,3.1680159989575e+14,18.578894472362,928.60576043485,20.26,18.578894472362,0
81535152883575,74215360251267,32699286365217,3.1684612845054e+14,18.69648241206,947.88957381571,20.26,18.69648241206,0
81509921757192,74207007683388,32699358836451,3.1688145959177e+14,18.814070351759,978.73961421187,20.26,18.814070351759,0
81488742733346,74198976420580,32699291669110,3.1691148519217e+14,18.931658291457,1018.78330475,20.26,18.931658291457,0
81457979218598,74191670601259,32700495175755,3.1694998960064e+14,19.049246231156,1061.5837790468,20.26,19.049246231156,0
81410813253660,74185921230718,32703870343398,3.1700183081106e+14,19.166834170854,1097.2404385233,20.26,19.166834170854,0
81345160121365,74181713681167,32709639762158,3.1706925512429e+14,19.284422110553,1126.0774810724,20.26,19.284422110553,0
81262586537255,74179012016346,32717581282267,3.1715076855361e+14,19.402010050251,1148.9266120274,20.26,19.402010050251,0
81166016556922,74177390113954,32727309943249,3.172443430837e+14,19.51959798995,1166.7137620101,20.26,19.51959798995,0
